user_id,item_id
18477,176
18477,2662
18477,1814
18477,5798
18477,8120
18478,5786
18478,5359
18478,7750
18478,10106
18479,61
18479,1455
18479,1456
18479,407
18479,6094
18479,4049
18479,559
18480,9058
18480,38
18480,182
18480,3774
18480,4778
18480,5191
18481,5193
18481,915
18481,9672
18481,3047
18481,8914
18482,1560
18482,8340
18482,5500
18482,6900
18482,6310
18483,3680
18483,4407
18483,4703
18484,2476
18484,3560
18484,3878
18484,2574
18484,4152
18484,4270
18484,4051
18484,3707
18484,5539
18484,913
18484,6848
18484,8556
18484,8970
18484,916
18484,2731
18484,10704
18484,9949
18484,8975
18485,3641
18485,7981
18485,5958
18485,1155
18485,1156
18485,3004
18485,5951
18485,5815
18485,6108
18485,3457
18486,2716
18486,8497
18486,3274
18486,6401
18487,1630
18487,165
18487,1648
18487,6419
18488,911
18488,1837
18488,5766
18489,10135
18489,10491
18489,11154
18489,1244
18489,2356
18490,4252
18490,2948
18490,5342
18490,2669
18490,4931
18490,5426
18491,8968
18491,5236
18491,8152
18492,5207
18492,8129
18492,1856
18493,843
18493,631
18493,3059
18493,3185
18493,3218
18493,6695
18494,2413
18494,8384
18494,5115
18495,8823
18495,10162
18495,8135
18495,10105
18496,883
18496,7358
18496,8635
18496,882
18496,9833
18497,3477
18497,7240
18497,7576
18497,2555
18497,62
18497,2647
18497,4270
18497,4297
18497,5095
18497,6532
18497,7074
18497,9724
18497,9751
18497,7120
18497,1788
18497,4261
18497,7509
18497,4671
18497,10293
18497,8574
18497,3948
18497,7743
18497,9312
18497,6293
18497,3978
18498,460
18498,3434
18498,10238
18499,5
18499,1306
18499,1731
18499,5802
18499,6551
18500,10130
18500,8642
18500,17
18501,4207
18501,2243
18501,9675
18501,232
18501,2830
18501,3223
18501,8602
18501,8764
18501,8765
18501,9019
18501,10109
18501,11006
18501,1193
18501,5411
18501,5412
18501,8740
18501,9276
18501,9275
18501,5413
18501,9606
18501,2974
18501,6598
18501,7226
18501,9379
18501,9784
18501,9875
18501,11492
18501,10065
18501,453
18501,2422
18501,7823
18501,8219
18501,8835
18501,9198
18501,10612
18501,10714
18501,6076
18501,7271
18501,454
18502,6696
18502,9045
18502,10065
18503,3916
18503,8655
18503,11484
18504,5966
18504,10807
18504,10843
18505,1884
18505,2424
18505,3624
18505,6756
18505,2893
18506,11236
18506,854
18506,3251
18506,4772
18506,511
18506,45
18506,2651
18507,9328
18507,7988
18507,7852
18507,9524
18507,9384
18507,11650
18508,7519
18508,9559
18508,1286
18509,113
18509,1647
18509,1992
18510,5529
18510,4184
18510,10441
18510,4664
18510,11451
18510,11402
18510,4345
18511,7950
18511,5097
18511,7797
18512,1449
18512,1927
18512,2997
18513,9763
18513,4378
18513,5251
18513,7946
18513,8458
18513,9748
18513,5140
18513,11194
18513,1520
18513,1698
18513,4983
18514,6791
18514,7081
18514,7120
18515,5319
18515,5898
18515,6009
18515,6019
18515,6829
18515,7120
18515,8641
18516,6148
18516,3897
18516,9403
18517,2935
18517,4430
18517,6092
18517,6339
18517,7474
18517,7649
18517,7659
18517,8476
18517,8481
18517,9207
18517,9450
18518,7223
18518,5142
18518,3709
18519,69
18519,9770
18519,441
18520,3231
18520,7448
18520,7797
18520,5577
18520,7514
18520,8149
18520,8847
18520,10162
18520,10629
18520,974
18520,3626
18520,3906
18520,9848
18521,4021
18521,148
18521,5145
18521,6323
18522,2373
18522,3772
18522,1908
18522,5415
18522,4667
18522,5059
18522,8835
18522,869
18522,1120
18522,5644
18522,5919
18522,497
18522,2647
18522,7985
18522,2371
18522,4778
18523,2811
18523,4386
18523,6434
18524,3727
18524,8324
18524,8823
18525,1214
18525,3485
18525,848
18526,7351
18526,5181
18526,6031
18526,8123
18526,8184
18526,8823
18527,2419
18527,3601
18527,3181
18527,3335
18528,10035
18528,11324
18528,473
18529,8976
18529,11728
18529,11663
18530,1281
18530,1743
18530,6853
18530,1380
18530,110
18530,437
18530,1333
18530,3426
18530,5910
18530,5991
18530,2199
18530,5039
18530,5710
18530,6651
18530,6049
18530,7510
18530,9133
18530,9268
18530,2882
18530,5950
18530,3616
18530,5923
18530,362
18530,453
18530,534
18530,9775
18530,2751
18530,3876
18530,2243
18531,6112
18531,6432
18531,7674
18531,5991
18531,8556
18531,7911
18531,3649
18531,7021
18532,2716
18532,6840
18532,1129
18533,1364
18533,4354
18533,6201
18533,8565
18533,9430
18534,1832
18534,2049
18534,4218
18534,4404
18535,434
18535,860
18535,3389
18536,1121
18536,4761
18536,929
18536,7570
18537,1717
18537,8629
18537,4727
18537,2345
18538,113
18538,622
18538,11075
18538,446
18539,806
18539,3462
18539,512
18539,2289
18540,7058
18540,7184
18540,9456
18540,2647
18540,6421
18540,7981
18540,9488
18541,2038
18541,10594
18541,11643
18542,11839
18542,12056
18542,11948
18542,11975
18543,1555
18543,2144
18543,2243
18543,4081
18543,6101
18543,2373
18543,3693
18544,3817
18544,5986
18544,9588
18544,1478
18544,8560
18544,10479
18544,10688
18544,3888
18544,10916
18544,11181
18544,7021
18544,9498
18544,11772
18545,176
18545,1348
18545,7603
18545,39
18545,1124
18545,2882
18545,3913
18546,1417
18546,5854
18546,4932
18546,10487
18547,9289
18547,342
18547,2022
18547,1609
18547,1689
18548,2792
18548,2636
18548,3776
18548,5055
18548,5895
18549,1853
18549,6548
18549,1908
18549,6651
18550,2697
18550,3980
18550,4114
18550,6434
18550,7801
18551,65
18551,4002
18551,5140
18551,6049
18551,6434
18551,6912
18551,10826
18551,1320
18551,2393
18551,2444
18551,8882
18551,8887
18551,9527
18552,4367
18552,11223
18552,207
18552,1288
18553,7693
18553,534
18553,2770
18553,8239
18553,8506
18554,4572
18554,1687
18554,717
18554,148
18554,3683
18555,4230
18555,7368
18555,1875
18555,806
18555,1108
18555,2896
18555,5742
18556,4950
18556,10800
18556,2533
18557,2772
18557,3321
18557,3090
18557,1199
18557,6124
18557,1818
18557,11256
18557,11303
18558,680
18558,1861
18558,369
18558,6537
18558,1113
18558,2203
18558,635
18559,4229
18559,5196
18559,8630
18559,9365
18560,2299
18560,2341
18560,2309
18560,3801
18560,4677
18560,6434
18560,1764
18560,1164
18560,9285
18560,5251
18560,7090
18560,9467
18560,9280
18560,9081
18560,10895
18560,10710
18560,11319
18561,4184
18561,5114
18561,7848
18562,1853
18562,5294
18562,7060
18563,4184
18563,3884
18563,5667
18564,443
18564,702
18564,2570
18564,3055
18564,3562
18564,6297
18564,6358
18564,8968
18564,9368
18564,9598
18564,9627
18565,1664
18565,1927
18565,2243
18566,6559
18566,4434
18566,7537
18566,9406
18567,216
18567,4272
18567,7377
18567,6945
18567,3733
18568,533
18568,1796
18568,11162
18568,1306
18568,1420
18568,3277
18568,4022
18568,4580
18568,9365
18568,10355
18568,11436
18569,2750
18569,3481
18569,4667
18569,8629
18570,8726
18570,9884
18570,10401
18570,9882
18570,10383
18570,10600
18570,10758
18570,10568
18570,1134
18571,7221
18571,425
18571,1385
18571,1398
18571,4700
18571,7495
18572,7820
18572,5788
18572,39
18573,1349
18573,7258
18573,7259
18574,6726
18574,7470
18574,8239
18575,8135
18575,8968
18575,8650
18575,10631
18575,10099
18575,10131
18575,5641
18575,10162
18575,10801
18575,11214
18576,6479
18576,7609
18576,7616
18577,7079
18577,6116
18577,4183
18577,9003
18577,1825
18577,4690
18577,8153
18577,7994
18577,9882
18577,10773
18577,10775
18577,10776
18577,10752
18577,10910
18577,5150
18577,8197
18577,10720
18577,1330
18577,11498
18577,5962
18577,3923
18577,8975
18577,8976
18577,11830
18577,11829
18577,11877
18578,1427
18578,1599
18578,3150
18578,7997
18579,3841
18579,2617
18579,916
18579,10559
18579,8675
18579,10567
18579,8559
18579,8560
18579,8561
18579,10199
18579,10505
18579,10541
18579,10669
18579,10527
18579,10693
18579,3703
18579,3714
18579,3701
18579,3713
18579,5292
18579,10809
18579,10751
18579,10752
18579,5499
18579,6388
18579,6965
18579,10372
18579,10373
18579,5090
18579,11682
18579,11769
18579,11775
18579,11340
18579,11585
18579,11671
18579,11673
18579,11933
18579,11527
18579,11586
18579,11592
18579,11672
18579,11676
18579,11674
18579,11675
18580,588
18580,4710
18580,1855
18581,3224
18581,163
18581,7214
18582,5121
18582,9700
18582,9847
18582,9849
18582,10266
18582,10618
18583,860
18583,2168
18583,5978
18583,6752
18583,8238
18583,8473
18584,651
18584,1177
18584,5098
18584,10026
18584,10654
18584,7881
18585,2298
18585,4350
18585,4798
18586,5415
18586,5830
18586,123
18586,7600
18586,592
18587,1352
18587,1356
18587,5986
18587,7873
18587,7875
18588,6010
18588,2027
18588,3241
18588,10087
18588,215
18588,6262
18589,10025
18589,9714
18589,2070
18589,6906
18589,6969
18589,7090
18589,8868
18589,9769
18589,2505
18589,1598
18589,1022
18589,5450
18589,9280
18589,8923
18589,2518
18589,4191
18590,6401
18590,5431
18590,11114
18590,2002
18590,5030
18590,5527
18590,8700
18590,10608
18591,1279
18591,3571
18591,8064
18591,9555
18591,1735
18591,2183
18591,2647
18591,2727
18591,3857
18592,4036
18592,1638
18592,5084
18592,6332
18592,6895
18592,7559
18593,334
18593,7051
18593,906
18594,2971
18594,10530
18594,7936
18594,993
18594,7049
18594,7033
18594,7398
18594,7399
18594,3584
18594,4702
18594,8099
18594,867
18594,3074
18594,5868
18594,187
18594,5808
18594,8661
18594,8662
18594,7713
18594,4865
18594,639
18594,643
18594,10280
18594,10332
18594,8337
18594,10710
18594,2064
18594,8561
18594,5789
18594,11180
18594,11181
18594,10021
18594,10059
18594,7021
18594,2440
18594,11824
18594,11200
18594,3910
18594,11422
18595,927
18595,2214
18595,4500
18596,1440
18596,4932
18596,4933
18596,6580
18596,7862
18596,8510
18597,44
18597,183
18597,6714
18598,1423
18598,7894
18598,1037
18599,6433
18599,1330
18599,1489
18600,3057
18600,5786
18600,7777
18600,3899
18600,3770
18601,10380
18601,4360
18601,5199
18601,9121
18601,2108
18602,3338
18602,292
18602,4865
18602,4916
18603,907
18603,4525
18603,8899
18604,8200
18604,83
18604,2283
18604,5140
18604,5492
18605,956
18605,960
18605,958
18605,961
18606,3916
18606,6381
18606,5429
18607,3122
18607,10660
18607,9070
18608,4578
18608,2851
18608,1431
18609,7612
18609,11166
18609,8507
18610,3623
18610,5196
18610,42
18610,6908
18610,6966
18610,6967
18610,10873
18610,9272
18610,10608
18610,2326
18610,195
18610,5726
18610,5729
18610,7410
18610,7960
18610,8506
18610,8591
18610,9758
18611,1261
18611,151
18611,4148
18611,5293
18611,5347
18611,6432
18611,6259
18611,7910
18611,6829
18611,8782
18611,8840
18611,8729
18611,9584
18611,9589
18611,9396
18611,8726
18611,9884
18611,10772
18611,3711
18611,9085
18611,7681
18611,9081
18611,4566
18611,8560
18611,10565
18611,10567
18611,8675
18611,2616
18611,8807
18611,10384
18611,2661
18611,10813
18611,10571
18611,10698
18611,10812
18611,8559
18611,8561
18611,10569
18611,8386
18611,10690
18611,10710
18611,10904
18611,11731
18611,11733
18611,11663
18611,11782
18611,11803
18611,10377
18612,2799
18612,4528
18612,7978
18613,9161
18613,3329
18613,5175
18613,2041
18613,6439
18613,2719
18614,1253
18614,2525
18614,4843
18615,1632
18615,7834
18615,9261
18616,2243
18616,2645
18616,2500
18616,1327
18616,8825
18616,6678
18616,5025
18616,2694
18616,1306
18616,11890
18616,204
18617,4757
18617,6236
18617,8817
18618,2999
18618,567
18618,3155
18618,3619
18619,8968
18619,8957
18619,7531
18619,4036
18619,4184
18620,3072
18620,7469
18620,10367
18620,1139
18620,6612
18621,1244
18621,11678
18621,6725
18622,6028
18622,57
18622,267
18622,483
18622,2066
18622,2665
18622,2929
18622,2971
18622,3141
18622,3776
18622,3842
18622,3917
18622,4354
18622,4439
18622,4506
18622,8971
18622,8997
18622,9276
18622,63
18622,97
18622,1853
18622,2002
18622,3360
18622,4405
18622,8801
18622,9578
18622,9891
18622,114
18622,129
18623,492
18623,338
18623,4943
18623,10290
18624,272
18624,1836
18624,2283
18624,2358
18625,6362
18625,8420
18625,8968
18625,6242
18625,10333
18625,10642
18625,11273
18626,131
18626,6374
18626,9223
18626,5037
18627,6181
18627,4538
18627,5587
18627,9643
18627,4177
18627,1978
18627,8255
18628,552
18628,944
18628,7672
18628,8123
18628,10064
18628,4437
18628,8089
18628,9795
18629,10600
18629,10376
18629,7021
18629,8978
18629,11776
18629,10377
18629,11340
18629,11852
18629,2739
18629,11857
18629,8
18629,9
18630,5431
18630,389
18630,2174
18630,8642
18631,5097
18631,5577
18631,5639
18632,5894
18632,6296
18632,6432
18632,7791
18632,6434
18632,9591
18632,8726
18632,8685
18632,7994
18632,10568
18632,10697
18632,3701
18632,10569
18632,1134
18632,3713
18632,10698
18632,10703
18632,10812
18632,10572
18632,10689
18632,10570
18632,10571
18632,10695
18632,10810
18632,10896
18632,10814
18632,11048
18632,10690
18632,5091
18633,11511
18633,594
18633,747
18633,3124
18634,4086
18634,5142
18634,5403
18635,4483
18635,6934
18635,5293
18635,6931
18635,9456
18635,10944
18635,1502
18635,10292
18636,11873
18636,11938
18636,11704
18636,12019
18636,12053
18636,11227
18636,12049
18636,12056
18636,12058
18636,7868
18637,461
18637,6745
18637,2923
18638,5143
18638,6310
18638,7699
18639,163
18639,5993
18639,6599
18639,7643
18639,10500
18639,11320
18639,2270
18639,6600
18639,6604
18639,9744
18639,5110
18639,10563
18639,4179
18640,9210
18640,2028
18640,8702
18641,2496
18641,4579
18641,5828
18641,1544
18641,7098
18641,8351
18641,10368
18641,1949
18641,7404
18642,5894
18642,2900
18642,8975
18643,5929
18643,992
18643,8722
18643,5942
18643,235
18643,944
18644,30
18644,955
18644,912
18645,11076
18645,2548
18645,2756
18646,4300
18646,4299
18646,8188
18646,2769
18646,8200
18647,5347
18647,6115
18647,5966
18647,4482
18647,6434
18647,51
18647,9960
18647,8557
18647,11050
18647,687
18647,10864
18647,11053
18647,11776
18647,11646
18648,791
18648,3801
18648,2663
18648,3657
18648,4270
18648,4040
18648,4364
18648,4475
18648,4724
18648,6115
18648,5894
18648,7674
18648,8554
18648,9459
18648,10317
18648,10282
18648,10280
18648,10704
18648,1134
18648,10570
18648,10812
18648,10691
18648,10709
18648,10690
18648,10731
18648,10897
18648,10894
18648,10898
18648,10543
18648,11795
18649,6726
18649,330
18649,640
18650,407
18650,271
18650,1236
18650,1675
18651,4625
18651,4747
18651,8141
18651,9418
18651,8543
18651,10608
18651,275
18651,3960
18651,9177
18651,2849
18651,8781
18651,6707
18651,5978
18651,984
18651,1461
18651,4114
18651,2914
18651,9416
18651,11067
18651,10654
18651,4464
18651,1731
18651,7080
18651,2877
18651,1304
18651,7569
18651,8209
18651,4481
18651,7632
18651,9883
18651,39
18651,5140
18651,143
18651,443
18651,3292
18651,3597
18651,4269
18651,6554
18651,6867
18651,8835
18651,3368
18651,330
18651,3444
18651,4226
18651,9777
18651,1301
18651,2535
18651,3487
18651,2882
18651,2920
18651,4047
18651,5178
18651,10970
18651,10971
18651,4101
18651,4117
18651,4139
18651,2604
18651,5199
18651,6191
18651,8666
18651,11886
18651,11373
18651,1472
18651,11301
18651,50
18651,1281
18651,4988
18651,1475
18651,9529
18651,3662
18651,4390
18651,1478
18651,2554
18651,3365
18651,4216
18651,4660
18651,6268
18651,11405
18651,4113
18651,10918
18651,4234
18651,6900
18651,3265
18651,2275
18652,7531
18652,8506
18652,9368
18652,883
18652,1529
18652,8123
18653,2161
18653,7476
18653,4218
18653,4472
18653,3272
18653,8714
18654,11718
18654,11245
18654,11749
18654,11737
18654,11915
18654,11488
18654,11334
18654,11279
18654,11504
18654,11562
18654,11683
18654,11864
18655,843
18655,8582
18655,3074
18655,5085
18656,4690
18656,8242
18656,9337
18656,5962
18657,10312
18657,10769
18657,2161
18657,3446
18657,10002
18658,2704
18658,3024
18658,7897
18658,6310
18658,9164
18659,6078
18659,8144
18659,56
18659,574
18659,8554
18659,10401
18660,5126
18660,10034
18660,7121
18660,7683
18661,4845
18661,11326
18661,5825
18662,497
18662,4135
18662,8657
18662,7497
18663,3662
18663,4660
18663,5981
18663,5982
18663,8061
18663,291
18664,8361
18664,10672
18664,2250
18664,208
18664,2020
18665,1384
18665,7521
18665,8568
18665,8826
18665,11807
18666,1546
18666,3637
18666,6726
18666,7553
18666,7957
18666,10705
18666,10703
18666,4438
18666,11229
18666,5220
18666,11800
18667,5097
18667,5639
18667,8906
18667,2654
18667,8620
18667,8634
18668,9204
18668,5771
18668,9257
18669,663
18669,6551
18669,3487
18669,4698
18669,6752
18670,2590
18670,7696
18670,5456
18670,117
18671,7531
18671,8123
18671,8381
18671,8823
18671,9000
18671,9290
18671,9299
18671,10147
18672,5248
18672,6029
18672,8102
18672,40
18672,2321
18672,5191
18672,6200
18673,347
18673,3182
18673,3454
18673,4962
18673,5559
18673,5773
18673,6298
18673,6326
18673,7529
18673,8809
18673,9777
18673,43
18674,4406
18674,3066
18674,3523
18674,11435
18675,8135
18675,8823
18675,8968
18676,1725
18676,602
18676,2227
18676,1327
18677,7871
18677,7350
18677,7368
18677,726
18677,1857
18677,5516
18677,6979
18677,2883
18677,6726
18677,7116
18677,4647
18677,330
18677,2270
18678,4754
18678,330
18678,3304
18678,8789
18679,3264
18679,6304
18679,6181
18680,120
18680,2339
18680,3526
18680,5292
18680,5731
18680,8299
18680,8
18681,921
18681,2373
18681,2733
18681,6682
18681,6717
18681,7549
18682,5052
18682,4968
18682,4105
18683,2027
18683,1244
18683,1826
18684,4280
18684,9415
18684,1364
18684,5890
18685,2576
18685,1646
18685,2175
18685,4328
18685,6531
18685,9122
18685,9798
18685,10034
18685,10217
18686,3466
18686,7718
18686,4621
18687,6097
18687,3257
18687,5545
18687,3259
18688,8102
18688,10608
18688,7524
18689,3562
18689,8714
18689,8967
18690,7725
18690,10596
18690,11410
18691,3196
18691,40
18691,1392
18691,2027
18691,2298
18691,2419
18691,3059
18691,4095
18691,4557
18691,4591
18691,5059
18691,5324
18691,6491
18691,6902
18692,11498
18692,11763
18692,11796
18693,5413
18693,2091
18693,4330
18694,2914
18694,51
18694,3676
18694,4508
18694,1127
18694,614
18694,4235
18694,7080
18695,5324
18695,1257
18695,3512
18695,5061
18696,2322
18696,4464
18696,6321
18697,11561
18697,1226
18697,5720
18698,4081
18698,28
18698,4158
18698,7101
18698,7184
18698,2683
18699,594
18699,595
18699,2450
18700,2799
18700,2645
18700,4704
18700,229
18700,5697
18701,3817
18701,4650
18701,5510
18701,6115
18701,3714
18701,10756
18702,6848
18702,9882
18702,10752
18703,5825
18703,6732
18703,354
18703,5993
18703,148
18703,249
18703,2166
18703,2992
18703,1853
18703,3687
18703,8189
18703,8148
18703,1212
18703,10481
18703,2605
18703,4270
18703,2034
18703,4753
18704,2323
18704,2531
18704,4897
18704,9210
18705,2660
18705,5808
18705,1543
18705,4083
18705,2986
18705,6263
18705,9598
18706,5293
18706,6869
18706,7078
18706,8554
18706,7957
18706,10299
18706,10106
18706,7466
18706,11577
18706,11584
18706,11528
18706,11585
18707,3878
18707,3933
18707,4678
18707,147
18707,7295
18707,9594
18707,8726
18707,2616
18707,3714
18707,8555
18707,10563
18707,3700
18707,3703
18707,10751
18707,10752
18707,8387
18707,3855
18707,4491
18707,1942
18707,11402
18707,10375
18707,7021
18707,9170
18707,11651
18707,1189
18707,11544
18708,3295
18708,121
18708,1932
18709,11425
18709,6726
18709,6672
18709,1515
18709,2161
18709,8249
18709,4467
18709,5788
18709,2866
18709,6125
18709,6559
18709,1612
18710,9930
18710,9417
18710,8288
18710,9028
18710,11580
18710,4017
18711,4504
18711,5174
18711,9631
18711,10245
18712,1977
18712,2881
18712,10039
18712,10944
18712,9733
18712,2285
18712,7548
18713,71
18713,1686
18713,2297
18714,4969
18714,113
18714,3383
18714,7652
18715,8823
18715,9758
18715,9999
18715,10147
18716,6412
18716,2863
18716,7724
18716,8665
18716,4630
18717,226
18717,702
18717,1535
18717,2751
18718,8980
