user_id,item_id,timestamp
4327,850,965245281
4327,851,965244224
4327,852,1014824241
4327,853,965245813
4327,859,965244559
4327,862,965244224
4327,863,965244406
4327,867,965245430
4327,2208,965242859
4327,2212,965251572
4327,2847,965251249
4327,2213,965251420
4327,2214,1014825048
4327,2215,965242343
4327,2227,1014823502
4327,2229,965251658
4327,2234,965245705
4327,2873,965244163
4327,891,965246068
4327,2883,1014824913
4327,908,1014823551
4327,910,965244540
4327,2262,965243557
4327,3186,965251128
4327,2277,965246186
4327,2278,1014823551
4327,2283,965251468
4327,202,965251514
4327,3189,1014824858
4327,1651,965245895
4327,3198,965251439
4327,3209,965251638
4327,3216,1014825337
4327,3218,1014825287
4327,3219,1014825144
4327,2599,965244359
4327,3243,965243529
4327,253,965245964
4327,3266,965243508
4327,279,965251393
4327,1029,965251514
4327,283,965251492
4327,284,1014825619
4327,287,965245010
4327,2651,965244406
4327,1048,1014824966
4327,1050,965251420
4327,3568,965244576
4327,2664,965245562
4327,2665,965245999
4327,2668,965245357
4327,1059,1014824765
4327,593,965244336
4327,2674,1014824188
4327,1919,965245982
4327,1934,965251492
4327,1935,965246161
4327,627,965245335
4327,1943,1014825271
4327,1945,965245335
4327,3622,1014825374
4327,1094,965245682
4327,632,965251468
4327,1104,965244291
4327,1106,965242343
4327,1107,965242295
4327,1108,965246088
4327,652,965250953
4327,653,965244459
4327,1384,965245134
4327,2892,1014825023
4327,1979,965243508
4327,1399,965251142
4327,2013,965245112
4327,2936,965244406
4327,1428,965251595
4327,2952,965246068
4327,2316,965244969
4327,2959,965245262
4327,2329,965251595
4327,2332,965242859
4327,1449,965246204
4327,2334,965251337
4327,1455,965251468
4327,2340,965251492
4327,2977,965251572
4327,1463,965244381
4327,2354,965243557
4327,3271,965244739
4327,3273,1014825214
4327,3274,1014824830
4327,3275,965242859
4327,1729,965245335
4327,2374,965251189
4327,3294,965251322
4327,3296,965245065
4327,307,965251547
4327,3302,1014825214
4327,1766,965245813
4327,10,1014825214
4327,3317,965245451
4327,1772,965244271
4327,1778,1014824875
4327,20,965251230
4327,24,965245848
4327,338,1014825170
4327,339,965251353
4327,2701,1014824166
4327,1780,965245660
4327,1782,965251886
4327,1784,965245235
4327,343,965251572
4327,346,965242320
4327,2709,965245010
4327,2710,1014825088
4327,46,965245044
4327,2713,965242799
4327,2714,965242827
4327,1802,965243508
4327,360,965250805
4327,49,965244989
4327,50,1014825088
4327,1814,965243508
4327,372,965243606
4327,377,965251189
4327,1110,1014825652
4327,1111,965242827
4327,1114,965245607
4327,2736,965242296
4327,1117,965244291
4327,2739,965251164
4327,1118,965245640
4327,2740,965251106
4327,2741,965251107
4327,1120,965246144
4327,2743,965242827
4327,1122,965245210
4327,1123,965244336
4327,1124,965243415
4327,1129,965243415
4327,1131,965244271
4327,1132,965245682
4327,1138,965244559
4327,1139,965244693
4327,1142,1014823347
4327,677,1014823550
4327,1148,965245529
4327,1152,965242689
4327,681,965242295
4327,2773,965251230
4327,1155,965244315
4327,2775,965246126
4327,1160,965245211
4327,2785,1014823387
4327,1166,965243438
4327,1167,965244863
4327,3701,1014825360
4327,1170,965245624
4327,1171,965245682
4327,1173,965245895
4327,1174,965242827
4327,699,965251514
4327,1175,1014823665
4327,702,965251638
4327,1180,965245660
4327,1184,965244500
4327,713,965245607
4327,1192,965245211
4327,2041,965245134
4327,1199,965246107
4327,1204,965245813
4327,2053,965245864
4327,737,1014823387
4327,2981,965244601
4327,1476,965251547
4327,2078,965245155
4327,1478,965251189
4327,1485,965244969
4327,2086,965245092
4327,1492,1014825722
4327,2097,965244794
4327,1500,965244540
4327,3020,1014823402
4327,1504,965244881
4327,1506,965245895
4327,3025,1014825846
4327,1508,1014825803
4327,3032,965251291
4327,3039,1014825252
4327,2411,965243607
4327,3050,965251373
4327,1537,1014823490
4327,1550,965251547
4327,1553,965251208
4327,3072,1014824046
4327,2460,965251164
4327,2462,965243415
4327,2467,1014824284
4327,3378,965242415
4327,3383,965242415
4327,2484,1014824216
4327,3394,1014823371
4327,412,965243634
4327,418,965242917
4327,3412,965245705
4327,441,1014823263
4327,3429,965242827
4327,3439,965242799
4327,3443,1014824949
4327,460,965245562
4327,3456,965246186
4327,466,965251393
4327,471,965251420
4327,1211,965246047
4327,1212,965244794
4327,1215,965242753
4327,478,965242689
4327,480,965251420
4327,1236,965243438
4327,754,965245235
4327,1241,965244097
4327,1245,1014825689
4327,1246,965245529
4327,1247,965243508
4327,1260,965245529
4327,2110,1014825287
4327,2128,1014825010
4327,1288,965243469
4327,802,965244163
4327,2140,1014824216
4327,1292,965251615
4327,2153,1014825846
4327,2162,1014824166
4327,1560,965242753
4327,2176,965245913
4327,1566,965245357
4327,2180,965251547
4327,1574,965247145
4327,106,965251271
4327,107,965245430
4327,3115,965244601
4327,1593,1014824913
4327,136,1014824670
4327,3134,965244830
4327,3137,965251322
4327,144,1014823204
4327,2505,965244120
4327,2511,965243469
4327,2514,1014824217
4327,154,965245380
4327,158,965245065
4327,159,965251468
4327,164,965251638
4327,943,1014823299
4327,2545,1014825157
4327,952,965246186
4327,3460,965251128
4327,3462,965251439
4327,2558,965251271
4327,2559,965245044
4327,971,965245486
4327,495,965245833
4327,982,965251547
4327,3495,965242859
4327,2592,965245964
4327,513,965244500
4327,1820,965245092
4327,1821,965251373
4327,3499,965244246
4327,1822,965251595
4327,518,965243607
4327,1833,965251492
4327,1839,965244199
4327,527,1014823665
4327,1007,1014824844
4327,1841,1014823347
4327,1843,965251468
4327,1845,965245760
4327,3526,965251230
4327,1012,965244291
4327,541,965245092
4327,1017,1014825639
4327,1018,965244246
4327,1025,1014823387
4328,1877,965244112
4328,3555,965242920
4328,573,965242760
4328,574,965242793
4328,0,965243218
4328,1305,965243829
4328,1306,965243290
4328,576,965243392
4328,578,965242486
4328,579,965243678
4328,581,965242510
4328,2848,965244229
4328,1356,965243596
4328,879,965242257
4328,2865,965242137
4328,2866,965243365
4328,2234,965244292
4328,2240,965243029
4328,3177,965242845
4328,1633,965243630
4328,1637,965242046
4328,3186,965243307
4328,216,965242760
4328,223,965244171
4328,3218,965243535
4328,2598,965244122
4328,246,965243822
4328,1696,965244049
4328,259,965244324
4328,1712,965243899
4328,1714,965243435
4328,2634,965243153
4328,283,965243307
4328,287,965243584
4328,2649,965243083
4328,2651,965242995
4328,593,965243607
4328,2674,965243047
4328,3590,965244171
4328,2683,965244265
4328,626,965244259
4328,627,965243416
4328,632,965243349
4328,1107,965242046
4328,1108,965242065
4328,2891,965243349
4328,1993,965242522
4328,1399,965244210
4328,1406,965243365
4328,2931,965242118
4328,1428,965243349
4328,1439,965243235
4328,2959,965242137
4328,1445,965243349
4328,1449,965242733
4328,1453,965244029
4328,1455,965244292
4328,1460,965243435
4328,2346,965243029
4328,1727,965243226
4328,2374,965243260
4328,2375,965242203
4328,1737,965243416
4328,1743,965243509
4328,2384,965243116
4328,307,965243403
4328,309,965243678
4328,2400,965243535
4328,9,965243349
4328,20,965242744
4328,21,965243619
4328,24,965243717
4328,339,965243365
4328,31,965244037
4328,346,965242733
4328,33,965242432
4328,347,965243496
4328,35,965243736
4328,354,965243218
4328,358,965244324
4328,46,965243584
4328,367,965243290
4328,370,965243307
4328,372,965243855
4328,373,965244324
4328,2748,965243058
4328,2775,965243175
4328,2783,965243871
4328,1174,965244324
4328,699,965243392
4328,702,965243416
4328,1178,965242449
4328,2041,965243630
4328,737,965243290
4328,742,965243095
4328,745,965243773
4328,1476,965243324
4328,2077,965243929
4328,2078,965243596
4328,1492,965243899
4328,2102,965242375
4328,1502,965243691
4328,1504,965243523
4328,3025,965244144
4328,1508,965243811
4328,3026,965242293
4328,3030,965242046
4328,3031,965243523
4328,3032,965243307
4328,3033,965242657
4328,3039,965242793
4328,2415,965243290
4328,1536,965242657
4328,2426,965243421
4328,1543,965243728
4328,3072,965242159
4328,2474,965243095
4328,2483,965243218
4328,2484,965243070
4328,2490,965242573
4328,418,965244332
4328,424,965242065
4328,427,965243550
4328,428,965243349
4328,440,965244102
4328,443,965243272
4328,3455,965244144
4328,466,965243272
4328,467,965244190
4328,1224,965242329
4328,754,965243717
4328,1241,965243822
4328,1260,965243728
4328,780,965244112
4328,1271,965244144
4328,1280,965244324
4328,1286,965243365
4328,799,965242779
4328,2145,965243855
4328,2160,965244095
4328,2162,965243029
4328,3076,965242137
4328,1570,965243855
4328,101,965243468
4328,1574,965243750
4328,1575,965243318
4328,106,965243272
4328,1581,965243619
4328,2202,965243141
4328,2501,965242994
4328,3134,965242312
4328,2502,965244152
4328,2511,965243070
4328,159,965243365
4328,2519,965243141
4328,1617,965243919
4328,1618,965243480
4328,185,965243691
4328,3463,965242593
4328,2557,965243153
4328,982,965243392
4328,510,965243717
4328,525,965242760
4328,1831,965242449
4328,1832,965242449
4328,3510,965242852
4328,3512,965243192
4328,1848,965243260
4328,538,965243349
4328,539,965244324
4328,1020,965243919
4328,1022,965244253
4329,3550,965241981
4329,579,965241870
4329,1895,965242404
4329,2823,965242206
4329,851,965242267
4329,862,965242404
4329,910,965242404
4329,258,965242469
4329,265,965242238
4329,272,965242515
4329,1084,965242515
4329,1097,965241831
4329,1951,965242404
4329,1104,965242238
4329,2885,965241831
4329,1421,965242443
4329,2936,965242206
4329,3295,965242238
4329,309,965242323
4329,1779,965241831
4329,338,965241902
4329,1780,965242404
4329,3343,965241981
4329,2735,965242515
4329,1123,965242443
4329,2755,965242267
4329,684,965242116
4329,1201,965242550
4329,735,965242206
4329,2105,965242404
4329,3375,965242021
4329,3378,965242041
4329,802,965242162
4329,3081,965242173
4329,107,965242404
4329,185,965242351
4329,976,965242267
4329,3508,965241981
4329,3512,965241981
4329,1848,965242550
4329,1012,965242291
4330,2838,965240853
4330,2848,965240634
4330,2865,965240793
4330,2866,965240969
4330,1080,965240633
4330,1952,965240633
4330,1104,965240633
4330,1107,965240741
4330,2930,965240982
4330,2958,965240741
4330,2960,965240969
4330,1456,965240853
4330,3341,965241020
4330,2741,965240763
4330,1125,965240763
4330,1132,965240597
4330,702,965240873
4330,1204,965240813
4330,743,965240597
4330,1502,965240873
4330,2403,965240633
4330,2445,965240633
4330,3374,965240873
4330,3392,965240741
4330,3397,965240853
4330,3398,965240779
4330,418,965240597
4330,420,965240853
4330,440,965240813
4330,2110,965240853
4330,1288,965240702
4330,3075,965240969
4330,1584,965240763
4330,139,965240763
4330,1820,965240813
4330,3517,965240702
4331,2838,965239081
4331,2209,965238927
4331,2865,965239081
4331,287,965239191
4331,2651,965239025
4331,1965,965238927
4331,2929,965239126
4331,2930,965239165
4331,2931,965239025
4331,2958,965239051
4331,2962,965239025
4331,77,965238927
4331,2765,965239126
4331,2785,965239051
4331,703,965238927
4331,3014,965239126
4331,3045,965238876
4331,3059,965239126
4331,1581,965239202
4331,1848,965238876
4332,1,965242392
4332,1906,965242360
4332,2818,965242764
4332,2819,965242854
4332,2820,965238598
4332,847,965238479
4332,852,965238479
4332,863,965242634
4332,2220,965238821
4332,2855,965242854
4332,2235,965243112
4332,889,965238479
4332,2255,965243152
4332,2257,965243152
4332,1653,965243112
4332,3206,965242484
4332,3207,965242509
4332,2304,965243168
4332,3208,965242501
4332,3213,965238680
4332,3231,965243132
4332,3238,965242658
4332,3246,965241591
4332,1696,965242956
4332,253,965242392
4332,1701,965242461
4332,1702,965243089
4332,3256,965242484
4332,2644,965243132
4332,1050,965242764
4332,1052,965242764
4332,3569,965238778
4332,3596,965238778
4332,1924,965242461
4332,1935,965242810
4332,1936,965242717
4332,1106,965242658
4332,1109,965242658
4332,1959,965242392
4332,1962,965242392
4332,649,965242889
4332,651,965242501
4332,652,965242930
4332,1980,965242434
4332,1406,965242576
4332,2012,965242434
4332,2937,965242360
4332,2940,965243132
4332,1439,965238712
4332,2957,965238598
4332,2958,965238653
4332,1445,965242833
4332,2331,965243089
4332,2333,965242889
4332,1449,965242717
4332,2334,965242742
4332,2336,965243047
4332,2337,965242889
4332,1459,965243022
4332,1460,965243022
4332,2353,965243112
4332,2357,965242686
4332,3270,965242717
4332,1729,965242854
4332,2374,965242742
4332,1737,965242909
4332,1740,965242484
4332,1744,965242930
4332,308,965242461
4332,317,965242984
4332,319,965242956
4332,322,965242984
4332,28,965242658
4332,1787,965242360
4332,31,965242686
4332,2708,965242742
4332,357,965242434
4332,369,965243047
4332,1110,965242717
4332,2741,965238557
4332,1120,965242742
4332,2757,965242360
4332,1139,965238393
4332,2773,965242833
4332,2774,965243089
4332,1161,965242686
4332,2785,965238557
4332,703,965238842
4332,1178,965242717
4332,1182,965242686
4332,704,965242634
4332,708,965238393
4332,711,965243089
4332,713,965242634
4332,737,965238729
4332,745,965242461
4332,1493,965238444
4332,2098,965238745
4332,1516,965242833
4332,2411,965242854
4332,2413,965242956
4332,2426,965242984
4332,1553,965242984
4332,2439,965242930
4332,2440,965243089
4332,2455,965242742
4332,3368,965238729
4332,2458,965242634
4332,2459,965242686
4332,2460,965242686
4332,2462,965242717
4332,2463,965242889
4332,2470,965242833
4332,3388,965238712
4332,3392,965238653
4332,3393,965238573
4332,3394,965238712
4332,3397,965238557
4332,3398,965238653
4332,3402,965238778
4332,421,965243022
4332,3412,965238618
4332,3456,965242909
4332,466,965242810
4332,1223,965242909
4332,1258,965242889
4332,783,965238729
4332,2119,965242833
4332,1272,965243022
4332,1273,965242956
4332,1274,965243089
4332,1275,965242810
4332,1276,965242984
4332,1277,965242889
4332,796,965243002
4332,1288,965238618
4332,1292,965242984
4332,1561,965242434
4332,2170,965242658
4332,2171,965242810
4332,2172,965243002
4332,2200,965242956
4332,1594,965242764
4332,2496,965243112
4332,1605,965242956
4332,3145,965242686
4332,154,965243152
4332,1614,965243047
4332,166,965243002
4332,167,965243063
4332,179,965243063
4332,954,965242392
4332,3459,965242889
4332,967,965238618
4332,972,965243047
4332,2592,965242360
4332,1820,965238653
4332,1830,965242634
4332,1832,965242984
4332,1835,965242434
4332,1003,965242360
4332,527,965242634
4332,1005,965238557
4332,1006,965238712
4332,1841,965242484
4332,1848,965238458
4332,1853,965243047
4332,1025,965242392
4332,3537,965238598
4332,1865,965242889
4333,575,965410811
4333,2793,965239316
4333,1305,965244538
4333,2800,965245157
4333,2805,965243800
4333,2819,965411150
4333,1916,965244823
4333,863,965410779
4333,2214,965410966
4333,2230,965238228
4333,2865,965244782
4333,2235,965245078
4333,907,965244005
4333,2262,965244083
4333,2266,965244700
4333,2268,965245078
4333,246,965244538
4333,3238,965410779
4333,3243,965244462
4333,253,965410779
4333,2621,965239150
4333,2622,965239249
4333,3266,965244083
4333,2651,965239150
4333,1050,965239150
4333,1051,965244981
4333,1052,965410933
4333,1053,965244782
4333,595,965244462
4333,1924,965411206
4333,1936,965411064
4333,1937,965244538
4333,1106,965410779
4333,1109,965410779
4333,1979,965244462
4333,1986,965244823
4333,1406,965411033
4333,1420,965411170
4333,2318,965244981
4333,2322,965244981
4333,2958,965410899
4333,1445,965410988
4333,2332,965410933
4333,2333,965411033
4333,1449,965410899
4333,2358,965244462
4333,1729,965411150
4333,2374,965410811
4333,1737,965411123
4333,3294,965410933
4333,307,965411123
4333,319,965411064
4333,322,965244863
4333,3316,965244782
4333,2694,965410988
4333,1785,965410966
4333,31,965410844
4333,2708,965410899
4333,3339,965410933
4333,1794,965244928
4333,356,965244700
4333,1802,965244005
4333,1803,965244981
4333,1814,965244005
4333,1817,965243800
4333,372,965244981
4333,1819,965244823
4333,1110,965410779
4333,1116,965410811
4333,68,965238112
4333,74,965411123
4333,1120,965410844
4333,1124,965243800
4333,1125,965244700
4333,1129,965243800
4333,2757,965410871
4333,1148,965410811
4333,2773,965410899
4333,691,965244928
4333,1166,965243800
4333,1169,965244462
4333,1178,965410811
4333,1186,965244005
4333,737,965411064
4333,745,965411033
4333,1472,965411064
4333,753,965244700
4333,2096,965244005
4333,1516,965411033
4333,3038,965238112
4333,2411,965245078
4333,2415,965244700
4333,1553,965245157
4333,2438,965410933
4333,2439,965411150
4333,2455,965244823
4333,2460,965410871
4333,2462,965244005
4333,2480,965239249
4333,3397,965411150
4333,2490,965239316
4333,412,965411123
4333,2494,965239249
4333,428,965411170
4333,3451,965244462
4333,3454,965411206
4333,3456,965411170
4333,3457,965410933
4333,466,965238161
4333,1209,965410933
4333,1223,965238228
4333,1224,965244083
4333,1230,965244863
4333,1235,965244823
4333,1236,965244083
4333,1237,965244928
4333,1241,965244538
4333,1244,965245157
4333,1247,965244083
4333,1248,965244981
4333,1252,965244083
