user_id,item_id,timestamp
5257,5585,1404086400
10292,5585,1404172800
1552,5585,1404000000
1944,5585,1380499200
4200,5585,1403395200
6413,5585,1404086400
2262,5585,1403913600
632,5585,1403395200
3369,5586,1404950400
7932,5586,1395878400
9946,5586,1396396800
4985,5586,1404950400
4642,5586,1395273600
2777,5587,1399593600
6299,5587,1402531200
4460,5587,1392595200
5783,5587,1399420800
3440,5587,1400630400
9643,5587,1399852800
1958,5587,1402358400
4876,5587,1383955200
8519,5587,1399161600
2420,5587,1399507200
3831,5587,1400284800
996,5587,1398902400
4005,5587,1389830400
6464,5587,1397952000
8387,5587,1399161600
5860,5587,1399507200
279,5587,1400803200
4163,5587,1383782400
8887,5587,1400630400
1576,5587,1399593600
2554,5587,1396483200
9864,5587,1402185600
2597,5587,1400198400
7050,5587,1400544000
2868,5587,1400284800
1152,5587,1396828800
5748,5587,1383868800
5746,5587,1384646400
4621,5587,1399939200
9580,5587,1398470400
5072,5587,1383955200
8825,5587,1398038400
3866,5587,1398124800
2531,5587,1402963200
372,5587,1398729600
8659,5587,1399507200
8538,5587,1400976000
118,5587,1400371200
3917,5587,1399939200
434,5587,1399420800
8999,5587,1397779200
2062,5587,1400630400
4157,5587,1400025600
4373,5587,1400544000
3427,5587,1387411200
5154,5587,1400889600
5751,5587,1388188800
6201,5587,1404950400
1758,5587,1399420800
6418,5587,1384646400
5662,5587,1404086400
7316,5587,1401408000
10292,5587,1401235200
6329,5587,1399248000
3098,5587,1383782400
2275,5587,1397692800
126,5587,1398556800
2513,5587,1395878400
8700,5587,1384387200
6413,5587,1398384000
303,5587,1397952000
632,5587,1400371200
2615,5588,1380844800
2414,5588,1381795200
7395,5588,1396310400
5117,5588,1363046400
9531,5588,1396396800
2619,5588,1356998400
5735,5588,1399075200
7115,5588,1391126400
9236,5588,1362960000
1620,5588,1344902400
3296,5588,1404604800
758,5589,1391385600
10074,5589,1402704000
3525,5589,1398297600
1991,5589,1402531200
9293,5589,1387411200
6299,5590,1401840000
1958,5590,1402704000
4876,5590,1386115200
5072,5590,1383696000
7323,5590,1386720000
4157,5590,1399939200
4373,5590,1400457600
6418,5590,1385769600
632,5590,1400716800
3379,5591,1403740800
5974,5591,1405468800
7698,5591,1400198400
2704,5591,1401148800
913,5591,1396742400
6973,5591,1391126400
9125,5592,1391040000
2379,5592,1391558400
8906,5592,1384560000
9930,5592,1393459200
4638,5592,1392249600
8743,5592,1388707200
5701,5592,1392681600
10304,5592,1398556800
8136,5592,1379894400
4855,5592,1396742400
3769,5592,1404604800
6405,5592,1395792000
4775,5592,1404518400
2379,5593,1392076800
4186,5593,1385510400
9930,5593,1393459200
4855,5593,1396742400
153,5593,1395360000
1735,5593,1386115200
3536,5593,1398902400
8452,5593,1405296000
5869,5593,1398643200
10056,5594,1399507200
636,5594,1393459200
7965,5594,1388534400
10144,5594,1389312000
8733,5594,1393459200
2639,5594,1384992000
1265,5595,1400803200
6354,5595,1402099200
8504,5595,1401148800
3810,5595,1400284800
343,5595,1400457600
6354,5596,1402099200
8504,5596,1400889600
7485,5596,1401753600
7349,5596,1403913600
6859,5596,1400976000
8124,5596,1398816000
3249,5596,1403740800
1256,5596,1401235200
5662,5596,1403913600
10193,5596,1401926400
7316,5596,1403222400
2343,5596,1402531200
880,5596,1403395200
8959,5596,1395360000
4418,5596,1403308800
5815,5596,1403222400
7714,5597,1391990400
3850,5597,1392768000
6129,5597,1395705600
392,5597,1405209600
2171,5597,1393977600
558,5598,1383523200
7093,5598,1385683200
9683,5598,1383264000
21,5598,1377043200
5149,5598,1388534400
412,5598,1381449600
5329,5598,1388016000
2399,5599,1387152000
1977,5599,1384732800
2849,5599,1386115200
7585,5599,1384041600
3096,5599,1392595200
4935,5599,1387843200
2752,5599,1404950400
9427,5599,1390694400
2218,5599,1377648000
750,5599,1376956800
1395,5599,1377129600
9281,5599,1376870400
9813,5599,1398988800
8335,5599,1390608000
4639,5599,1404345600
2160,5599,1390262400
4499,5599,1397692800
2594,5599,1397606400
10388,5600,1379721600
7407,5600,1374710400
6941,5600,1383436800
130,5600,1387152000
6677,5600,1404691200
2036,5600,1386806400
8841,5600,1388966400
7152,5600,1403222400
5611,5600,1391990400
1518,5601,1363219200
489,5601,1384905600
8717,5601,1384128000
3697,5601,1315008000
1312,5601,1396742400
6842,5601,1355097600
9766,5601,1366329600
8592,5601,1306800000
4208,5601,1390348800
2379,5602,1392768000
3903,5602,1397174400
4638,5602,1392249600
7255,5602,1402617600
6757,5602,1397952000
7884,5602,1400803200
5379,5602,1405036800
1735,5602,1401235200
3949,5602,1382486400
10442,5602,1405123200
4083,5602,1403049600
5314,5602,1382400000
10230,5602,1405209600
3690,5602,1401148800
3715,5602,1380931200
1965,5602,1382400000
2909,5602,1379030400
1418,5602,1397520000
5945,5603,1397779200
8909,5603,1402185600
6754,5603,1397347200
7315,5603,1398470400
4399,5603,1398988800
1640,5603,1397692800
6060,5603,1399334400
10160,5603,1405555200
3775,5603,1405900800
4637,5603,1397865600
10428,5603,1399766400
5945,5604,1397433600
6476,5604,1398211200
1640,5604,1398470400
10160,5604,1402012800
4637,5604,1398124800
10428,5604,1404259200
995,5605,1405468800
5945,5605,1397433600
2996,5605,1398988800
4637,5605,1398124800
659,5605,1404345600
5445,5606,1405641600
995,5606,1404086400
1032,5606,1383782400
6754,5606,1403308800
10309,5606,1399766400
6060,5606,1405555200
5436,5606,1399075200
7293,5606,1397865600
7839,5606,1398729600
4876,5607,1381104000
5072,5607,1378339200
8483,5607,1396224000
6077,5607,1383696000
3427,5607,1378857600
5130,5607,1378512000
5751,5607,1381276800
6418,5607,1375574400
5337,5608,1392681600
5618,5608,1399334400
4516,5608,1386028800
6863,5608,1381881600
1590,5608,1398643200
569,5608,1392076800
3601,5608,1388534400
4325,5608,1391817600
6053,5608,1384300800
628,5608,1385596800
2790,5609,1402012800
8909,5609,1402531200
4883,5609,1402185600
2299,5609,1402185600
8969,5609,1404777600
1158,5610,1380153600
5748,5610,1381104000
5072,5610,1379980800
2484,5610,1374796800
5130,5610,1380153600
6713,5610,1382227200
3119,5611,1383523200
5349,5611,1378339200
8551,5611,1380585600
1725,5611,1393200000
7287,5611,1398816000
4785,5612,1360713600
937,5612,1388966400
1720,5612,1362614400
7267,5612,1357776000
1545,5612,1376092800
6133,5613,1387411200
6676,5613,1387756800
8842,5613,1388620800
6217,5613,1403395200
10059,5613,1404259200
4971,5613,1382486400
7867,5613,1383350400
9324,5613,1388361600
9895,5613,1405987200
4638,5614,1392249600
5083,5614,1386979200
8743,5614,1388707200
5701,5614,1392681600
4855,5614,1398643200
10230,5614,1399852800
2379,5615,1393891200
5083,5615,1386979200
9780,5615,1401667200
4855,5615,1398211200
3536,5615,1402876800
8452,5615,1405296000
2004,5615,1393632000
8150,5616,1399507200
9139,5616,1393200000
5901,5616,1377820800
8286,5616,1379635200
8914,5616,1384387200
6993,5616,1384905600
7753,5616,1393891200
268,5617,1382572800
2947,5617,1392422400
9251,5617,1391472000
8914,5617,1378857600
248,5617,1394409600
1363,5617,1398124800
1194,5617,1386288000
10218,5617,1392595200
2178,5617,1384992000
9947,5618,1402272000
7278,5618,1385769600
5536,5618,1401321600
3230,5618,1395273600
5912,5618,1403740800
2301,5619,1398038400
8786,5619,1402963200
1623,5619,1401148800
2313,5619,1401235200
7619,5619,1402444800
4987,5619,1401235200
2567,5619,1399593600
2150,5620,1389312000
7738,5620,1389139200
5124,5620,1389398400
2190,5620,1401408000
127,5620,1394323200
4620,5620,1404086400
4158,5621,1385337600
4821,5621,1395360000
7939,5621,1385078400
3566,5621,1405468800
6446,5621,1394064000
1423,5622,1398556800
6923,5622,1389312000
2388,5622,1404950400
5837,5622,1398988800
269,5622,1391731200
3766,5622,1395964800
7606,5622,1397520000
8986,5623,1384905600
3369,5623,1383436800
7771,5623,1386806400
2895,5623,1384041600
3212,5623,1382745600
4143,5623,1382659200
5499,5623,1383782400
3758,5623,1383782400
885,5623,1383004800
9319,5623,1384992000
1070,5623,1385942400
1269,5623,1386115200
6801,5623,1383264000
7164,5623,1383177600
4048,5623,1383436800
2337,5623,1383004800
8748,5623,1384300800
4495,5623,1385078400
565,5623,1383091200
1454,5623,1382832000
7895,5623,1383782400
2377,5623,1383091200
10309,5623,1383091200
8838,5623,1383091200
7243,5623,1383523200
2760,5623,1383350400
5205,5623,1384992000
6697,5623,1384041600
8976,5623,1382832000
1969,5623,1384128000
9571,5623,1385251200
3838,5623,1383782400
5183,5623,1382140800
7695,5623,1387411200
8911,5623,1385769600
2527,5623,1383782400
6446,5623,1382918400
7404,5623,1383091200
3097,5624,1396310400
7463,5624,1388620800
8833,5624,1393891200
6764,5624,1377993600
9960,5624,1393372800
3097,5625,1396310400
10092,5625,1383091200
7463,5625,1388620800
544,5625,1391472000
1963,5625,1405987200
4216,5625,1397347200
688,5625,1401926400
2164,5625,1401926400
5978,5625,1399161600
1754,5626,1401753600
8786,5626,1403654400
1623,5626,1405296000
1813,5626,1402358400
2313,5626,1405036800
8092,5626,1397347200
2559,5626,1404345600
7619,5626,1405036800
6396,5627,1388534400
9489,5627,1386547200
10266,5627,1400976000
192,5627,1398470400
4081,5627,1379462400
5431,5628,1395100800
6826,5628,1403481600
1780,5628,1384732800
7394,5628,1400112000
2205,5628,1402531200
4646,5628,1394928000
7915,5629,1395878400
6958,5629,1392508800
4231,5629,1392595200
6919,5629,1388880000
6455,5629,1393632000
7348,5629,1392854400
2873,5629,1391731200
6369,5629,1392249600
7432,5629,1393891200
1542,5629,1393459200
4228,5629,1390953600
85,5629,1395014400
7103,5629,1392249600
4953,5629,1392249600
9480,5629,1397865600
10224,5629,1392768000
7309,5629,1392681600
4388,5629,1390953600
399,5629,1392940800
5619,5629,1397520000
4883,5629,1395187200
2511,5629,1390953600
9273,5629,1392249600
9700,5629,1401062400
7206,5629,1389830400
10434,5629,1395187200
8038,5629,1395273600
4561,5629,1391040000
7907,5629,1391731200
7274,5629,1392336000
5571,5629,1393891200
7078,5629,1394582400
7778,5629,1393718400
3375,5629,1391299200
7770,5629,1389830400
7701,5629,1393891200
1497,5629,1391558400
10426,5629,1391040000
5157,5629,1391385600
5893,5629,1396396800
6573,5629,1397606400
520,5629,1395100800
2690,5629,1390953600
10113,5630,1382400000
6273,5630,1390262400
3165,5630,1383436800
8148,5630,1399593600
7267,5630,1384387200
8940,5630,1381017600
4876,5631,1383091200
4005,5631,1388016000
5072,5631,1382227200
6418,5631,1381622400
8700,5631,1382659200
10137,5632,1385078400
2895,5632,1387411200
2189,5632,1382918400
9198,5632,1384128000
4044,5632,1383091200
8357,5632,1387065600
8410,5632,1384992000
1350,5632,1385856000
9698,5632,1384992000
8142,5632,1384905600
6467,5632,1385078400
10053,5632,1385942400
6039,5632,1383523200
2260,5632,1382745600
5097,5632,1383091200
6615,5632,1382832000
10090,5632,1386374400
4535,5632,1385856000
5062,5632,1384300800
8838,5632,1383609600
7724,5632,1384646400
8976,5632,1383868800
9742,5632,1385510400
8123,5632,1383782400
9775,5632,1382832000
6446,5632,1383264000
1777,5632,1387238400
5038,5632,1382572800
1357,5632,1383091200
1849,5633,1389052800
1476,5633,1389052800
8896,5633,1404950400
4060,5633,1405555200
3490,5633,1387152000
347,5634,1396310400
7468,5634,1397865600
4656,5634,1385769600
6941,5634,1389830400
3217,5634,1401062400
7698,5634,1400198400
7278,5634,1379462400
877,5634,1382832000
6036,5634,1384819200
818,5634,1384732800
1847,5634,1394582400
3564,5635,1403308800
5288,5635,1403481600
5469,5635,1403308800
279,5635,1400371200
6354,5635,1402099200
8504,5635,1403308800
1045,5635,1402963200
1256,5635,1402963200
5662,5635,1403308800
10193,5635,1402963200
7316,5635,1402704000
7874,5635,1400025600
3844,5635,1401580800
880,5635,1402876800
5815,5635,1402963200
8624,5636,1384128000
716,5636,1391299200
6543,5636,1383955200
4449,5636,1383523200
3902,5636,1405468800
8397,5636,1386028800
8179,5636,1386979200
5176,5636,1400716800
5945,5637,1399593600
8909,5637,1402185600
5116,5637,1401926400
8749,5637,1399248000
3834,5637,1403913600
10439,5637,1401494400
2299,5637,1401408000
1942,5637,1398902400
943,5637,1402099200
7293,5637,1399939200
5558,5637,1400198400
8577,5637,1399852800
8808,5638,1397952000
2401,5638,1400198400
6455,5638,1397001600
8333,5638,1399852800
5116,5638,1399939200
4031,5638,1399939200
10439,5638,1400889600
2527,5638,1399939200
907,5638,1394496000
730,5639,1400976000
2790,5639,1402012800
5945,5639,1402099200
8909,5639,1402358400
956,5639,1401062400
4883,5639,1402099200
5945,5640,1402012800
8909,5640,1402790400
8217,5640,1404432000
956,5640,1401062400
4883,5640,1402876800
2299,5640,1401580800
288,5641,1394323200
3123,5641,1388620800
77,5641,1392854400
3321,5641,1404345600
9443,5641,1405468800
10539,5641,1398729600
9330,5641,1401235200
8873,5642,1397174400
7960,5642,1387238400
4070,5642,1388016000
7745,5642,1382486400
418,5642,1389916800
10217,5643,1392768000
6837,5643,1399939200
7110,5643,1396224000
2205,5643,1402531200
9004,5643,1388361600
6374,5644,1399334400
4201,5644,1399248000
6270,5644,1400716800
9342,5644,1401840000
3196,5644,1402790400
8649,5644,1398643200
3834,5644,1400025600
9688,5644,1399334400
1993,5644,1403740800
6177,5644,1398556800
2326,5644,1398297600
5384,5644,1400112000
8277,5644,1403136000
1071,5644,1402704000
2185,5644,1404086400
8204,5644,1400716800
1258,5644,1398902400
5800,5644,1400544000
3121,5644,1400112000
10462,5644,1400112000
6956,5644,1398729600
10099,5644,1403568000
9366,5644,1400889600
638,5644,1405209600
8294,5644,1399939200
1241,5644,1399939200
5206,5644,1401062400
3953,5644,1402704000
8684,5644,1398556800
1531,5644,1403913600
4002,5644,1401148800
8171,5644,1398816000
5422,5644,1402531200
1596,5644,1402444800
3271,5644,1400716800
5115,5644,1403049600
6431,5644,1400112000
7416,5644,1399939200
3214,5644,1403049600
7334,5644,1399939200
1282,5644,1400803200
7956,5644,1402099200
5474,5644,1401321600
7284,5645,1400630400
6272,5645,1401062400
1380,5645,1399680000
2812,5645,1401062400
4649,5645,1403049600
3758,5645,1399161600
10068,5645,1399075200
4684,5645,1401667200
7831,5645,1403136000
6177,5645,1398556800
5173,5645,1400025600
10224,5645,1402876800
4091,5645,1401321600
89,5645,1399248000
6482,5645,1403308800
8294,5645,1399939200
5938,5645,1400630400
1214,5645,1400112000
3200,5645,1403136000
8282,5645,1399852800
7503,5645,1402531200
3953,5645,1401062400
3047,5645,1402272000
8108,5645,1398384000
8171,5645,1398816000
1519,5645,1398470400
5087,5645,1401667200
10160,5645,1400803200
6806,5645,1398124800
1019,5645,1401667200
8290,5645,1403481600
4705,5645,1401494400
8678,5645,1399420800
1658,5645,1399161600
3020,5645,1399507200
5532,5645,1400630400
8792,5645,1402358400
8095,5645,1400976000
7334,5645,1399939200
1357,5645,1399420800
3749,5645,1398297600
7639,5645,1400630400
5288,5646,1401840000
5469,5646,1399334400
8504,5646,1398988800
7485,5646,1405296000
7349,5646,1398556800
6859,5646,1400803200
1256,5646,1405296000
5154,5646,1399248000
10193,5646,1403481600
7874,5646,1400803200
4418,5646,1397952000
5815,5646,1403222400
5469,5647,1399852800
279,5647,1398988800
7349,5647,1405209600
6859,5647,1398816000
3810,5647,1399852800
3249,5647,1405382400
880,5647,1403654400
5815,5647,1402444800
4876,5648,1381104000
5945,5648,1380067200
5072,5648,1380412800
2299,5648,1396742400
8700,5648,1380758400
3748,5649,1384992000
2499,5649,1396310400
6092,5649,1389744000
1942,5649,1391731200
5009,5649,1396137600
4523,5650,1402963200
6032,5650,1395878400
5896,5650,1403222400
7481,5650,1402790400
3777,5650,1389398400
5162,5650,1403481600
7541,5650,1396396800
1115,5650,1404777600
2237,5650,1400457600
8306,5650,1404691200
5430,5650,1397692800
9652,5650,1395878400
4518,5650,1401494400
2379,5651,1390176000
4638,5651,1392249600
159,5651,1392940800
5379,5651,1405036800
4398,5651,1391990400
6345,5651,1390089600
4775,5651,1392681600
4983,5652,1392249600
622,5652,1389052800
5364,5652,1395187200
469,5652,1401235200
6884,5652,1397520000
6359,5652,1389139200
4876,5653,1382572800
4005,5653,1384128000
3427,5653,1383091200
6418,5653,1381622400
3098,5653,1383004800
7110,5653,1405987200
8700,5653,1382659200
3509,5654,1404000000
4269,5654,1383868800
3673,5654,1391472000
9638,5654,1386201600
7753,5654,1393891200
934,5655,1388966400
7990,5655,1396137600
780,5655,1389398400
4820,5655,1395273600
2343,5655,1402531200
1567,5655,1392940800
1308,5656,1386460800
9648,5656,1393804800
5163,5656,1392768000
1767,5656,1404864000
4745,5656,1394582400
10066,5656,1404432000
5113,5657,1395446400
6407,5657,1384300800
3537,5657,1390435200
3441,5657,1397606400
10128,5657,1387929600
1744,5657,1397260800
1532,5658,1399075200
10216,5658,1404604800
3703,5658,1405555200
8099,5658,1403827200
6259,5658,1405296000
757,5658,1402444800
9329,5659,1394409600
6133,5659,1394409600
10039,5659,1401926400
6728,5659,1394409600
7069,5659,1401840000
5904,5659,1402012800
4838,5659,1405468800
6182,5659,1395532800
2107,5659,1398988800
6676,5659,1393977600
2876,5659,1393459200
8366,5659,1400198400
307,5659,1393459200
6240,5659,1395964800
7362,5659,1393804800
1021,5659,1404432000
8344,5659,1402272000
6707,5659,1398816000
744,5659,1402531200
3969,5659,1393804800
5704,5659,1396483200
9252,5659,1395705600
4363,5659,1404864000
10269,5659,1392422400
7814,5659,1395964800
7867,5659,1395964800
9324,5659,1393459200
4657,5659,1393632000
5666,5659,1395100800
8511,5659,1395619200
1479,5659,1402531200
8786,5660,1403654400
352,5660,1402963200
8960,5660,1402358400
7619,5660,1403136000
4987,5660,1403481600
5853,5660,1405209600
730,5661,1404172800
5786,5661,1405555200
5581,5661,1404950400
1876,5661,1405036800
5106,5661,1405036800
1380,5661,1403913600
7492,5661,1405814400
5108,5661,1401494400
7315,5661,1403827200
5005,5661,1404777600
6983,5661,1405814400
2669,5661,1404172800
3320,5661,1405641600
5206,5661,1404345600
9085,5661,1404259200
7400,5661,1404086400
1969,5661,1405987200
3377,5661,1405900800
1554,5661,1400198400
1563,5661,1404604800
520,5661,1405036800
1769,5661,1404604800
4207,5661,1404604800
1193,5661,1403913600
5822,5662,1395014400
4267,5662,1397606400
6782,5662,1394064000
8472,5662,1393977600
5618,5662,1393027200
501,5662,1395187200
6257,5662,1393027200
2873,5662,1395878400
10054,5662,1397088000
7492,5662,1396137600
8320,5662,1393632000
6622,5662,1394668800
2434,5662,1394841600
7013,5662,1395532800
1350,5662,1397433600
7875,5662,1394582400
6764,5662,1398297600
6039,5662,1394841600
8277,5662,1397692800
750,5662,1393372800
4272,5662,1397520000
2916,5662,1394064000
725,5662,1395878400
5297,5662,1397347200
276,5662,1393977600
5619,5662,1397606400
3055,5662,1395273600
